year,transmission_le,Dealer,Individual,CNG,Diesel,LPG,Petrol,name,selling_price
0.16357358743694012,0.33927557187198853,1.8347199195241195,-1.7204226267398777,10.368220676663858,-0.9921963461895337,-0.07299160168863293,-0.9785705701930713,0.5235415520642207,595000.0
-0.10548764010536815,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.44088125403306166,450000.0
0.9707572700638649,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.8975655589314102,690000.0
1.5088797251484816,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.7548197538597936,300000.0
0.16357358743694012,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.2838970409240749,170000.0
-0.3745488676476764,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.10262023266003045,280000.0
-1.1817325502746012,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.32166640488727966,220000.0
-1.1817325502746012,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-1.5591728432608545,140000.0
-2.5270386879861424,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.6599685094660195,45000.0
0.16357358743694012,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.9162140530250933,200000.0
-1.4507937778169095,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.15025293870640036,325000.0
-0.9126713227322929,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.23219368156413195,300000.0
-1.1817325502746012,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-2.4984495511004123,120000.0
0.7016960425215567,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,1.9479366797428226,535000.0
0.16357358743694012,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.5478633677586072,520000.0
0.9707572700638649,-2.947456530637899,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,0.9312803303480012,550000.0
0.4326348149792484,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.10262023266003045,280000.0
-0.10548764010536815,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.05193712799027136,225000.0
0.4326348149792484,-2.947456530637899,-0.5450423191891736,-1.7204226267398777,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,0.814881836000536,750000.0
0.7016960425215567,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,0.4243925140104562,535000.0
0.7016960425215567,0.33927557187198853,-0.5450423191891736,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.9289379381978905,504127.3117511521
0.9707572700638649,0.33927557187198853,-0.5450423191891736,-1.7204226267398777,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,0.8253195645846739,650000.0
-0.10548764010536815,0.33927557187198853,-0.5450423191891736,-1.7204226267398777,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.14423016871677216,295000.0
0.4326348149792484,0.33927557187198853,-0.5450423191891736,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.4297133052393163,480000.0
0.4326348149792484,0.33927557187198853,-0.5450423191891736,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.7228532987187914,575000.0
0.7016960425215567,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.38680210596693815,509999.0
-1.4507937778169095,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-3.747149098643813,69000.0
-0.10548764010536815,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.362545941783812,200000.0
-0.3745488676476764,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.223028879782717,449000.0
1.7779409526907897,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.1823910482430385,426000.0
0.9707572700638649,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,0.6638281193091465,650000.0
0.9707572700638649,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.16621531239297968,260000.0
0.4326348149792484,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.6386448601107989,295000.0
0.9707572700638649,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.06871824330948559,260000.0
-0.3745488676476764,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.6043184856594183,120000.0
-1.7198550053592176,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.38968854400509073,155000.0
0.4326348149792484,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,1.0554020505308723,450000.0
-0.3745488676476764,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.07040395517739825,320000.0
-1.7198550053592176,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.5699234559180616,123000.0
-1.988916232901526,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.6745190662508275,80000.0
-0.3745488676476764,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.25134797205473625,220000.0
1.2398184976061732,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.6638281193091465,650000.0
1.2398184976061732,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-2.348446810319105,285000.0
1.2398184976061732,-2.947456530637899,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,0.8234518561749404,725000.0
-0.9126713227322929,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.5131309005146373,97000.0
0.7016960425215567,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,0.7885180214538248,625000.0
0.7016960425215567,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,0.45099647015475564,550000.0
-0.3745488676476764,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.9694406874169462,130000.0
-0.3745488676476764,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-1.2105076896565778,240000.0
0.16357358743694012,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.5427043936335696,600000.0
-0.3745488676476764,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.4274529849236169,350000.0
0.4326348149792484,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-1.1494815875511657,245000.0
-1.1817325502746012,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.8828422351984145,199000.0
-0.6436100951899847,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.17044446582551104,330000.0
-1.1817325502746012,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.29391430188561407,150000.0
0.7016960425215567,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,1.9479366797428226,927999.0
-0.08106134433307259,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.8985650859158288,70000.0
0.4326348149792484,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.12968348259658066,399000.0
0.4326348149792484,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.33363013459980545,350000.0
-1.988916232901526,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.4287830214666801,125000.0
-1.4507937778169095,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.4475238182644428,150000.0
0.4326348149792484,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-1.7564198413406935,250000.0
0.16357358743694012,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.6179843974030501,675000.0
1.2398184976061732,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,1.3215610648323273,950000.0
1.2398184976061732,0.33927557187198853,-0.5450423191891736,0.5812525274065677,10.368220676663858,-0.9921963461895337,-0.07299160168863293,-0.9785705701930713,-0.19083704710160443,409999.0
-0.6436100951899847,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.20998749601392683,225000.0
-1.4507937778169095,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.00659157552718579,350000.0
-2.2579774604438345,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.6050334024258912,51111.0
-0.10548764010536815,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.08309891205023136,290000.0
-1.988916232901526,-2.947456530637899,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,-0.9785705701930713,-0.04405627083063316,310000.0
-1.7198550053592176,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.23219368156413195,212000.0
-0.10548764010536815,-2.947456530637899,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.6438783166834464,900000.0
-0.6436100951899847,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-1.1913409876565102,221000.0
-0.10548764010536815,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,1.615546746097375,675000.0
0.16357358743694012,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.024571944119539654,421000.0
-1.4507937778169095,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.26598017305582244,350000.0
-0.9126713227322929,0.33927557187198853,-0.5450423191891736,0.5812525274065677,10.368220676663858,-0.9921963461895337,-0.07299160168863293,-0.9785705701930713,-0.37372617031851146,140000.0
-0.08106134433307259,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.47352532424621685,90000.0
1.2398184976061732,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.9710524008789296,830000.0
-1.1817325502746012,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-2.159652631977867,180000.0
-1.1817325502746012,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.672902468879667,210000.0
0.9707572700638649,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.7170360315977445,700000.0
0.16357358743694012,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.6715564017133783,45000.0
-0.3745488676476764,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.598662487858277,125000.0
0.9707572700638649,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,0.541309653510171,530000.0
1.2398184976061732,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.9124884390495324,800000.0
0.7016960425215567,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,0.8253195645846739,580000.0
-0.3745488676476764,-2.947456530637899,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.8014018262207453,504127.3117511521
1.2398184976061732,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.13429056501982106,300000.0
0.7016960425215567,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.2535518478288229,300000.0
0.4326348149792484,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.7542815701997632,700000.0
-0.3745488676476764,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,0.017182951795597035,250000.0
0.7016960425215567,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.3268488207555541,500000.0
-1.1817325502746012,-2.947456530637899,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,0.18629531236499902,428000.0
1.5088797251484816,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.3731940078193921,504127.3117511521
-0.10548764010536815,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-1.7564198413406935,219000.0
0.9707572700638649,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.3268488207555541,500000.0
0.16357358743694012,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.5478633677586072,520000.0
0.7016960425215567,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.38680210596693815,509999.0
1.5088797251484816,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,1.0312038749497257,556000.0
0.16357358743694012,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.28452080065159635,225000.0
-0.10548764010536815,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.03208523079488164,325000.0
-0.10548764010536815,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.02283847106968088,365000.0
0.4326348149792484,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.8303059336002212,850000.0
-0.10548764010536815,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.08443652784720114,350000.0
-1.7198550053592176,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.02283847106968088,225000.0
-0.6436100951899847,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-3.3556594936013333,135000.0
-1.7198550053592176,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-2.159652631977867,140000.0
0.7016960425215567,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.48337019227337663,665000.0
0.4326348149792484,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.8228865749210901,275000.0
0.9707572700638649,-2.947456530637899,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.3731940078193921,504127.3117511521
-0.10548764010536815,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.6476113667123741,484999.0
0.4326348149792484,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.4829212175279142,565000.0
-0.10548764010536815,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,1.7999907131589292,425000.0
-0.10548764010536815,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,1.595995666742494,925000.0
-0.3745488676476764,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.4829212175279142,565000.0
0.16357358743694012,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.7159978854726232,525000.0
-0.9126713227322929,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.10267952129426057,409999.0
1.2398184976061732,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,0.49881994274370556,570000.0
-1.7198550053592176,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.26598017305582244,160000.0
0.9707572700638649,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.9422507252687834,749000.0
-0.9126713227322929,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.3024889387315909,300000.0
0.16357358743694012,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,1.683660392532761,550000.0
0.4326348149792484,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,1.683660392532761,550000.0
1.5088797251484816,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.33490587835063645,504127.3117511521
0.9707572700638649,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.5919699504290513,700000.0
0.9707572700638649,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.5220620268535469,600000.0
1.2398184976061732,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,1.1565049466720232,925000.0
0.7016960425215567,-2.947456530637899,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.4670401903985006,504127.3117511521
0.4326348149792484,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.24876158618429522,459999.0
0.4326348149792484,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,0.9205572797612067,565000.0
-0.10548764010536815,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-1.7564198413406935,170000.0
-0.08106134433307259,0.33927557187198853,1.8347199195241195,-1.7204226267398777,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.35639740058742136,150000.0
-1.4507937778169095,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.07333825174533137,295000.0
1.2398184976061732,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.8447339569321334,819999.0
1.5088797251484816,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,1.0203200674845057,819999.0
0.4326348149792484,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,-0.11147494309103843,320000.0
0.4326348149792484,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.987582470334734,550000.0
0.4326348149792484,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.4785530235621966,550000.0
0.9707572700638649,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.5254875473587921,590000.0
0.16357358743694012,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,1.595995666742494,1050000.0
0.9707572700638649,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,1.2053082481965214,950000.0
0.9707572700638649,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,1.3029148512455178,1000000.0
-0.10548764010536815,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.3268488207555541,500000.0
0.9707572700638649,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.22924221770655687,450000.0
0.9707572700638649,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.8181310649460803,720000.0
0.4326348149792484,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.04915790535806451,390000.0
0.16357358743694012,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.23816482100036376,500000.0
0.7016960425215567,-2.947456530637899,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,-0.9921963461895337,-0.07299160168863293,1.0218987066029388,0.33490587835063645,504127.3117511521
0.9707572700638649,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,1.0233659710002951,780000.0
0.4326348149792484,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.9067114552293121,484999.0
-0.3745488676476764,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.1016650938017559,420000.0
0.4326348149792484,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,0.33490587835063645,504127.3117511521
0.4326348149792484,0.33927557187198853,-0.5450423191891736,0.5812525274065677,-0.09644856443408241,1.007865029780079,-0.07299160168863293,-0.9785705701930713,-0.34371969622250126,350000.0
